              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0057117	     0.00559784	     0.00475335	     0.00466869	      0.0037324	     0.00355828	     0.00277484	     0.00275783	     0.00503054	      0.0049411	     0.00423297	     0.00415749	     0.00336865	     0.00319106	     0.00254207	     0.00248183	     0.00397339	      0.0040596	      0.0033922	     0.00347648	     0.00278157	     0.00274392	     0.00217628	     0.00220124	     0.00312854	     0.00309465	     0.00270506	     0.00271189	     0.00230216	     0.00222673	     0.00189159	     0.00187334	     0.00159761	    0.000847766	     0.00131493	    0.000696957	    0.000949904	     0.00046512	    0.000640044	    0.000320227	      0.0028983	     0.00243327	     0.00240591	     0.00198242	     0.00182933	     0.00142649	     0.00130658	      0.0010383	     0.00307515	     0.00289768	     0.00261113	     0.00244537	     0.00210365	     0.00187505	     0.00160924	     0.00145735	     0.00295109	     0.00274554	     0.00254952	      0.0023972	     0.00216388	     0.00195375	     0.00177141	     0.00162942	     0.00769246	     0.00637953	     0.00619566	     0.00520878	     0.00451842	     0.00383577	      0.0030985	     0.00287172	      0.0138305	      0.0101806	      0.0101165	     0.00743744	     0.00602002	     0.00462382	     0.00341839	     0.00296604	      0.0318042	      0.0209571	      0.0177156	      0.0116771	     0.00701857	     0.00533053	     0.00303661	      0.0027717	      0.0860127	      0.0493455	      0.0218553	      0.0137229	     0.00400082	     0.00376247	     0.00121249	     0.00155107	     0.00156395	     0.00211269	     0.00417871	     0.00364417	     0.00433371	     0.00364811	     0.00366814	       0.003344	     0.00572848	     0.00579261	      0.0105429	     0.00742167	      0.0077105	     0.00573084	     0.00527145	     0.00442043	      0.0511537	      0.0269442	      0.0271948	      0.0165591	      0.0122956	     0.00892227	     0.00689157	     0.00579945	        0.13486	      0.0888193	      0.0362966	      0.0253191	      0.0145932	      0.0110799	     0.00791131	     0.00668585	    0.000634203	     0.00121096	     0.00192444	     0.00228162	      0.0024074	     0.00255265	     0.00238551	     0.00256386	    0.000558624	     0.00106414	     0.00170284	     0.00203279	     0.00216644	     0.00228992	     0.00218383	     0.00230739	    0.000425631	    0.000852392	     0.00132862	     0.00167159	     0.00176761	     0.00195639	     0.00186398	     0.00204453	    0.000315481	    0.000619736	      0.0010241	     0.00126958	     0.00144006	     0.00157087	     0.00161337	     0.00173704
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00559784	      0.0057117	      0.0049411	     0.00503054	      0.0040596	     0.00397339	     0.00309465	     0.00312854	     0.00466869	     0.00475335	     0.00415749	     0.00423297	     0.00347648	      0.0033922	     0.00271189	     0.00270506	     0.00355828	      0.0037324	     0.00319106	     0.00336865	     0.00274392	     0.00278157	     0.00222673	     0.00230216	     0.00275783	     0.00277484	     0.00248183	     0.00254207	     0.00220124	     0.00217628	     0.00187334	     0.00189159	     0.00121096	    0.000634203	     0.00106414	    0.000558624	    0.000852392	    0.000425631	    0.000619736	    0.000315481	     0.00228162	     0.00192444	     0.00203279	     0.00170284	     0.00167159	     0.00132862	     0.00126958	      0.0010241	     0.00255265	      0.0024074	     0.00228992	     0.00216644	     0.00195639	     0.00176761	     0.00157087	     0.00144006	     0.00256386	     0.00238551	     0.00230739	     0.00218383	     0.00204453	     0.00186398	     0.00173704	     0.00161337	     0.00791131	     0.00668585	     0.00689157	     0.00579945	     0.00527145	     0.00442043	     0.00366814	       0.003344	      0.0145932	      0.0110799	      0.0122956	     0.00892227	      0.0077105	     0.00573084	     0.00433371	     0.00364811	      0.0362966	      0.0253191	      0.0271948	      0.0165591	      0.0105429	     0.00742167	     0.00417871	     0.00364417	        0.13486	      0.0888193	      0.0511537	      0.0269442	     0.00572848	     0.00579261	     0.00156395	     0.00211269	     0.00121249	     0.00155107	     0.00303661	      0.0027717	     0.00341839	     0.00296604	      0.0030985	     0.00287172	     0.00400082	     0.00376247	     0.00701857	     0.00533053	     0.00602002	     0.00462382	     0.00451842	     0.00383577	      0.0218553	      0.0137229	      0.0177156	      0.0116771	      0.0101165	     0.00743744	     0.00619566	     0.00520878	      0.0860127	      0.0493455	      0.0318042	      0.0209571	      0.0138305	      0.0101806	     0.00769246	     0.00637953	    0.000847766	     0.00159761	     0.00243327	      0.0028983	     0.00289768	     0.00307515	     0.00274554	     0.00295109	    0.000696957	     0.00131493	     0.00198242	     0.00240591	     0.00244537	     0.00261113	      0.0023972	     0.00254952	     0.00046512	    0.000949904	     0.00142649	     0.00182933	     0.00187505	     0.00210365	     0.00195375	     0.00216388	    0.000320227	    0.000640044	      0.0010383	     0.00130658	     0.00145735	     0.00160924	     0.00162942	     0.00177141
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00523268	     0.00543878	     0.00518905	     0.00538159	     0.00472878	      0.0046731	     0.00385233	     0.00389083	     0.00462504	     0.00479672	     0.00459374	     0.00477467	     0.00421631	     0.00417115	     0.00348175	     0.00348634	     0.00369363	     0.00395087	     0.00363686	     0.00392772	     0.00338109	     0.00349021	     0.00287853	     0.00300483	     0.00294801	     0.00302506	     0.00286114	     0.00299831	      0.0027025	     0.00272598	     0.00239467	     0.00245101	     0.00141666	    0.000788678	      0.0014543	    0.000819867	     0.00131089	    0.000700949	    0.000982561	    0.000511875	     0.00260469	     0.00232659	     0.00264711	      0.0023523	     0.00239711	     0.00198998	     0.00189116	     0.00155902	     0.00283359	      0.0028023	     0.00281479	     0.00280372	     0.00260269	     0.00245523	     0.00217706	     0.00205346	     0.00277709	     0.00267969	     0.00269887	      0.0026601	     0.00254713	     0.00240968	     0.00225084	     0.00215055	     0.00684324	     0.00617585	     0.00698849	     0.00613306	     0.00616357	     0.00521368	     0.00466356	     0.00419424	       0.011195	     0.00963463	      0.0126289	     0.00983735	      0.0100759	     0.00746156	     0.00622175	     0.00505151	      0.0201016	      0.0188525	      0.0291006	       0.020272	      0.0176482	        0.01172	     0.00726014	     0.00583636	      0.0213681	      0.0394151	      0.0781563	      0.0477054	      0.0217309	      0.0137653	     0.00413696	     0.00413324	     0.00131017	     0.00170344	      0.0032529	     0.00299696	     0.00360394	      0.0031509	     0.00322136	     0.00300537	     0.00352592	     0.00378087	     0.00678025	     0.00540051	     0.00590881	     0.00467205	     0.00446771	     0.00386486	     0.00879311	      0.0098328	      0.0131409	       0.010044	     0.00870666	     0.00684449	     0.00568306	      0.0049511	      0.0135297	      0.0172751	      0.0165711	      0.0138436	      0.0102259	     0.00828072	     0.00650483	      0.0056574	     0.00166433	     0.00302429	     0.00431168	     0.00473735	     0.00441126	     0.00438543	     0.00370756	     0.00380594	     0.00134648	     0.00259583	     0.00360191	     0.00416621	      0.0038377	     0.00390197	     0.00333123	     0.00340865	    0.000832836	      0.0017673	      0.0024335	     0.00308084	     0.00287095	     0.00313758	     0.00270694	     0.00292048	    0.000523733	     0.00106879	     0.00161883	     0.00204612	     0.00211878	     0.00231721	     0.00220407	     0.00236104
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00485629	     0.00523212	     0.00508561	     0.00549106	     0.00491556	     0.00503529	     0.00419004	     0.00434474	     0.00409489	     0.00436929	     0.00426331	     0.00459325	     0.00414113	     0.00424688	      0.0035932	     0.00370608	     0.00318413	     0.00346856	     0.00325691	     0.00361116	     0.00318062	     0.00338196	     0.00283957	     0.00304607	     0.00252186	     0.00261397	     0.00252211	     0.00268846	     0.00247949	     0.00255528	     0.00228969	     0.00239547	     0.00107368	    0.000659093	     0.00110233	    0.000613332	     0.00106087	    0.000561824	    0.000881697	    0.000468416	     0.00197631	     0.00175268	     0.00208388	     0.00186041	     0.00202535	     0.00170934	     0.00172808	     0.00145205	      0.0022707	     0.00222356	     0.00233653	     0.00232935	     0.00228252	     0.00217518	     0.00202465	      0.0019358	     0.00234226	     0.00224358	     0.00234473	     0.00231127	     0.00230522	      0.0021952	     0.00212669	     0.00205175	     0.00650588	     0.00603896	     0.00718732	     0.00642755	     0.00685587	      0.0058049	     0.00544077	     0.00483354	      0.0102418	     0.00926518	      0.0133253	      0.0107064	      0.0122463	     0.00895121	     0.00796889	     0.00626092	      0.0168197	      0.0173988	      0.0332112	      0.0244914	      0.0270914	      0.0166199	      0.0109058	     0.00812594	        0.01387	      0.0321747	       0.122541	      0.0858672	      0.0508624	      0.0270274	     0.00592341	     0.00636344	       0.001086	     0.00126561	      0.0023144	     0.00222184	     0.00275302	     0.00248772	     0.00263929	     0.00251291	     0.00260473	     0.00252755	      0.0044312	     0.00375995	     0.00441161	     0.00362237	     0.00367665	     0.00323942	     0.00585516	     0.00570089	     0.00829798	     0.00676136	     0.00667288	     0.00538342	      0.0048372	     0.00425044	     0.00751684	       0.010036	       0.012218	      0.0101776	      0.0086793	     0.00698681	     0.00590724	     0.00510344	     0.00247665	     0.00439315	     0.00571701	      0.0063006	     0.00535418	     0.00532487	     0.00422774	     0.00434541	     0.00166391	     0.00328745	     0.00414357	     0.00492722	     0.00424072	     0.00438109	     0.00357215	     0.00369326	    0.000858487	     0.00188877	     0.00249723	     0.00324828	     0.00292897	     0.00326282	     0.00274752	     0.00300477	    0.000502132	     0.00104499	     0.00156056	     0.00200696	      0.0020554	     0.00228183	     0.00215164	     0.00233316
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00412915	      0.0044917	     0.00475386	     0.00522868	     0.00516223	     0.00538668	     0.00488072	     0.00510985	     0.00369015	      0.0039714	     0.00422344	     0.00463515	     0.00457566	     0.00479036	     0.00435788	     0.00455711	     0.00303271	     0.00333735	      0.0033808	     0.00382253	     0.00362495	     0.00394324	     0.00349894	     0.00382209	     0.00250619	      0.0026288	     0.00269604	     0.00293089	     0.00285844	      0.0030139	      0.0028111	     0.00300054	     0.00107213	    0.000690769	     0.00128958	    0.000762723	     0.00144982	    0.000824563	     0.00135595	    0.000771409	     0.00198849	     0.00183881	     0.00237894	     0.00224918	     0.00263742	     0.00236128	     0.00247812	     0.00217486	     0.00228429	     0.00231389	     0.00259368	     0.00271144	      0.0028057	     0.00281502	     0.00269351	     0.00268884	     0.00235403	     0.00231507	     0.00253974	      0.0025963	     0.00269634	     0.00267395	     0.00264949	     0.00265241	      0.0050193	     0.00496717	     0.00621699	     0.00593725	     0.00695229	     0.00613883	     0.00636154	     0.00570092	     0.00667453	     0.00670098	      0.0102224	     0.00930978	      0.0125782	     0.00986926	      0.0104135	     0.00815173	     0.00779659	     0.00949687	      0.0183928	      0.0182362	        0.02899	      0.0203465	      0.0182556	      0.0128321	      0.0038768	     0.00878836	      0.0194163	      0.0381051	      0.0777112	      0.0478527	      0.0224703	      0.0151218	    0.000886109	     0.00116213	     0.00211173	     0.00210746	     0.00257428	     0.00239037	     0.00251065	     0.00243787	     0.00152327	     0.00193829	     0.00347072	     0.00319928	      0.0037407	     0.00323339	      0.0032803	     0.00298741	     0.00209866	     0.00317389	     0.00513004	     0.00481704	     0.00494949	     0.00432742	     0.00398848	     0.00367375	       0.002651	     0.00412381	      0.0060633	     0.00592724	     0.00569636	      0.0050278	     0.00453227	     0.00412983	     0.00702246	      0.0106915	      0.0115202	      0.0108187	     0.00815793	     0.00739962	     0.00551033	     0.00536983	     0.00436699	      0.0087376	     0.00855408	     0.00928995	     0.00674974	     0.00650477	     0.00484202	       0.004781	     0.00179071	     0.00407491	     0.00450678	      0.0057515	     0.00449685	     0.00483779	     0.00372549	     0.00395024	    0.000874817	     0.00183095	     0.00245554	     0.00317607	     0.00295692	     0.00324298	     0.00284845	      0.0030364
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00369776	     0.00412968	     0.00441192	        0.00503	     0.00505932	     0.00549624	      0.0050735	     0.00550589	     0.00318113	     0.00348658	     0.00373933	     0.00422212	     0.00424653	     0.00460834	     0.00428017	     0.00463985	     0.00256319	     0.00284782	     0.00291445	     0.00335588	     0.00324625	     0.00362542	     0.00329148	     0.00370353	     0.00211097	     0.00222194	     0.00230631	      0.0025326	     0.00251973	     0.00270243	     0.00257912	     0.00281265	     0.00082703	    0.000595561	    0.000977367	    0.000637403	     0.00109894	    0.000616845	     0.00109734	    0.000618299	     0.00150748	     0.00137548	     0.00180503	     0.00169437	     0.00207625	     0.00186751	     0.00209379	     0.00186814	     0.00181187	     0.00180519	     0.00207845	     0.00215146	     0.00232897	     0.00233873	     0.00236216	     0.00238214	     0.00195775	     0.00190114	     0.00214207	     0.00217376	     0.00234253	     0.00232331	     0.00239786	     0.00241633	     0.00453594	     0.00460261	     0.00591051	     0.00580566	     0.00715008	      0.0064336	     0.00707608	      0.0063474	     0.00571445	     0.00594369	     0.00935194	     0.00895279	      0.0132719	      0.0107411	      0.0126566	     0.00977916	     0.00612894	      0.0077819	      0.0153899	      0.0168301	      0.0330849	      0.0245814	      0.0280239	       0.018197	     0.00257393	     0.00630586	      0.0126031	      0.0311053	       0.121844	      0.0861323	      0.0525932	      0.0296908	    0.000738861	    0.000887545	      0.0015438	     0.00158272	     0.00197556	     0.00188372	     0.00204085	     0.00201921	     0.00122648	     0.00139539	     0.00242281	     0.00230616	      0.0028244	     0.00250958	     0.00267075	       0.002474	     0.00166694	     0.00218693	     0.00356624	     0.00342978	     0.00380951	     0.00339299	     0.00332854	      0.0030961	      0.0017815	     0.00283887	     0.00457285	     0.00445662	     0.00469318	     0.00414078	     0.00397462	     0.00361713	      0.0126399	      0.0184033	      0.0156247	      0.0147156	     0.00961162	     0.00876998	     0.00606777	     0.00595271	      0.0047844	      0.0106008	     0.00907366	      0.0103713	     0.00699243	     0.00693239	     0.00494971	     0.00497407	     0.00161786	     0.00385996	     0.00418182	     0.00553426	     0.00426695	     0.00471613	     0.00359321	      0.0038832	    0.000741045	     0.00160974	      0.0021815	     0.00287141	     0.00269481	     0.00300746	     0.00265512	     0.00287287
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0029733	     0.00331746	     0.00375131	     0.00431819	     0.00472929	     0.00523362	     0.00532809	     0.00589012	     0.00269349	     0.00294612	     0.00336973	     0.00383763	     0.00420682	     0.00465038	     0.00472929	     0.00523362	     0.00229198	     0.00254696	     0.00277585	     0.00322894	     0.00336973	     0.00383763	     0.00375131	     0.00431819	     0.00197871	     0.00208968	     0.00229198	     0.00254696	     0.00269349	     0.00294612	      0.0029733	     0.00331746	    0.000725676	    0.000514564	    0.000975952	    0.000668037	     0.00128561	    0.000767092	     0.00149967	    0.000907449	     0.00138163	       0.001287	     0.00181615	     0.00177763	     0.00237024	     0.00225776	     0.00272655	     0.00258065	     0.00168998	     0.00171465	     0.00209089	     0.00223886	      0.0025853	     0.00272237	      0.0029036	     0.00308287	     0.00185192	     0.00182562	     0.00215283	     0.00224303	     0.00253736	     0.00260982	     0.00280469	      0.0029433	     0.00333132	     0.00353985	     0.00455996	     0.00477527	     0.00618478	     0.00594283	      0.0071756	     0.00671254	     0.00365269	     0.00401631	     0.00609463	     0.00647505	      0.0101813	     0.00933997	      0.0129997	      0.0107821	      0.0032313	     0.00426518	     0.00713383	      0.0091864	      0.0183229	      0.0183032	      0.0299878	      0.0222772	     0.00121543	     0.00267263	     0.00352269	     0.00849627	      0.0193058	      0.0382227	      0.0803557	      0.0525684	    0.000514564	    0.000725676	       0.001287	     0.00138163	     0.00171465	     0.00168998	     0.00182562	     0.00185192	    0.000668037	    0.000975952	     0.00177763	     0.00181615	     0.00223886	     0.00209089	     0.00224303	     0.00215283	    0.000767092	     0.00128561	     0.00225776	     0.00237024	     0.00272237	      0.0025853	     0.00260982	     0.00253736	    0.000907449	     0.00149967	     0.00258065	     0.00272655	     0.00308287	      0.0029036	      0.0029433	     0.00280469	      0.0803557	      0.0525684	      0.0299878	      0.0222772	      0.0129997	      0.0107821	      0.0071756	     0.00671254	      0.0193058	      0.0382227	      0.0183229	      0.0183032	      0.0101813	     0.00933997	     0.00618478	     0.00594283	     0.00352269	     0.00849627	     0.00713383	      0.0091864	     0.00609463	     0.00647505	     0.00455996	     0.00477527	     0.00121543	     0.00267263	      0.0032313	     0.00426518	     0.00365269	     0.00401631	     0.00333132	     0.00353985
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00262098	     0.00297462	      0.0033594	     0.00397015	     0.00438911	     0.00503475	     0.00522188	     0.00600992	     0.00230414	     0.00254576	     0.00290491	     0.00336914	     0.00372461	     0.00423599	     0.00438911	     0.00503475	     0.00193055	     0.00215277	      0.0023461	     0.00275531	     0.00290491	     0.00336914	      0.0033594	     0.00397015	     0.00166279	     0.00175446	     0.00193055	     0.00215277	     0.00230414	     0.00254576	     0.00262098	     0.00297462	    0.000575242	    0.000443608	    0.000752841	    0.000575961	    0.000974359	    0.000641054	     0.00113672	    0.000678851	     0.00106959	    0.000982062	     0.00137683	     0.00132972	     0.00179842	     0.00170083	     0.00214642	     0.00204101	     0.00135183	     0.00134702	     0.00165847	     0.00174666	     0.00207173	     0.00216013	     0.00241024	     0.00256126	     0.00153956	      0.0014956	     0.00179042	     0.00184198	     0.00214006	     0.00218508	     0.00243666	     0.00255734	     0.00294656	     0.00318514	     0.00412084	      0.0044248	     0.00587989	     0.00581112	     0.00737975	     0.00703485	     0.00309141	     0.00346181	     0.00521797	     0.00574328	      0.0093144	     0.00898182	      0.0137166	      0.0117346	     0.00259416	      0.0034665	     0.00560794	      0.0075275	      0.0153314	      0.0168919	      0.0342237	       0.026914	    0.000886273	      0.0020233	     0.00233883	     0.00609627	      0.0125314	      0.0312013	        0.12599	      0.0946202	    0.000443608	    0.000575242	    0.000982062	     0.00106959	     0.00134702	     0.00135183	      0.0014956	     0.00153956	    0.000575961	    0.000752841	     0.00132972	     0.00137683	     0.00174666	     0.00165847	     0.00184198	     0.00179042	    0.000641054	    0.000974359	     0.00170083	     0.00179842	     0.00216013	     0.00207173	     0.00218508	     0.00214006	    0.000678851	     0.00113672	     0.00204101	     0.00214642	     0.00256126	     0.00241024	     0.00255734	     0.00243666	        0.12599	      0.0946202	      0.0342237	       0.026914	      0.0137166	      0.0117346	     0.00737975	     0.00703485	      0.0125314	      0.0312013	      0.0153314	      0.0168919	      0.0093144	     0.00898182	     0.00587989	     0.00581112	     0.00233883	     0.00609627	     0.00560794	      0.0075275	     0.00521797	     0.00574328	     0.00412084	      0.0044248	    0.000886273	      0.0020233	     0.00259416	      0.0034665	     0.00309141	     0.00346181	     0.00294656	     0.00318514
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00523212	     0.00485629	     0.00436929	     0.00409489	     0.00346856	     0.00318413	     0.00261397	     0.00252186	     0.00549106	     0.00508561	     0.00459325	     0.00426331	     0.00361116	     0.00325691	     0.00268846	     0.00252211	     0.00503529	     0.00491556	     0.00424688	     0.00414113	     0.00338196	     0.00318062	     0.00255528	     0.00247949	     0.00434474	     0.00419004	     0.00370608	      0.0035932	     0.00304607	     0.00283957	     0.00239547	     0.00228969	     0.00439315	     0.00247665	     0.00328745	     0.00166391	     0.00188877	    0.000858487	     0.00104499	    0.000502132	      0.0063006	     0.00571701	     0.00492722	     0.00414357	     0.00324828	     0.00249723	     0.00200696	     0.00156056	     0.00532487	     0.00535418	     0.00438109	     0.00424072	     0.00326282	     0.00292897	     0.00228183	      0.0020554	     0.00434541	     0.00422774	     0.00369326	     0.00357215	     0.00300477	     0.00274752	     0.00233316	     0.00215164	     0.00590724	     0.00510344	      0.0048372	     0.00425044	     0.00367665	     0.00323942	     0.00263929	     0.00251291	      0.0086793	     0.00698681	     0.00667288	     0.00538342	     0.00441161	     0.00362237	     0.00275302	     0.00248772	       0.012218	      0.0101776	     0.00829798	     0.00676136	      0.0044312	     0.00375995	      0.0023144	     0.00222184	     0.00751684	       0.010036	     0.00585516	     0.00570089	     0.00260473	     0.00252755	       0.001086	     0.00126561	     0.00592341	     0.00636344	      0.0109058	     0.00812594	     0.00796889	     0.00626092	     0.00544077	     0.00483354	      0.0508624	      0.0270274	      0.0270914	      0.0166199	      0.0122463	     0.00895121	     0.00685587	      0.0058049	       0.122541	      0.0858672	      0.0332112	      0.0244914	      0.0133253	      0.0107064	     0.00718732	     0.00642755	        0.01387	      0.0321747	      0.0168197	      0.0173988	      0.0102418	     0.00926518	     0.00650588	     0.00603896	    0.000659093	     0.00107368	     0.00175268	     0.00197631	     0.00222356	      0.0022707	     0.00224358	     0.00234226	    0.000613332	     0.00110233	     0.00186041	     0.00208388	     0.00232935	     0.00233653	     0.00231127	     0.00234473	    0.000561824	     0.00106087	     0.00170934	     0.00202535	     0.00217518	     0.00228252	      0.0021952	     0.00230522	    0.000468416	    0.000881697	     0.00145205	     0.00172808	      0.0019358	     0.00202465	     0.00205175	     0.00212669
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	     0.00543878	     0.00523268	     0.00479672	     0.00462504	     0.00395087	     0.00369363	     0.00302506	     0.00294801	     0.00538159	     0.00518905	     0.00477467	     0.00459374	     0.00392772	     0.00363686	     0.00299831	     0.00286114	      0.0046731	     0.00472878	     0.00417115	     0.00421631	     0.00349021	     0.00338109	     0.00272598	      0.0027025	     0.00389083	     0.00385233	     0.00348634	     0.00348175	     0.00300483	     0.00287853	     0.00245101	     0.00239467	     0.00302429	     0.00166433	     0.00259583	     0.00134648	      0.0017673	    0.000832836	     0.00106879	    0.000523733	     0.00473735	     0.00431168	     0.00416621	     0.00360191	     0.00308084	      0.0024335	     0.00204612	     0.00161883	     0.00438543	     0.00441126	     0.00390197	      0.0038377	     0.00313758	     0.00287095	     0.00231721	     0.00211878	     0.00380594	     0.00370756	     0.00340865	     0.00333123	     0.00292048	     0.00270694	     0.00236104	     0.00220407	     0.00650483	      0.0056574	     0.00568306	      0.0049511	     0.00446771	     0.00386486	     0.00322136	     0.00300537	      0.0102259	     0.00828072	     0.00870666	     0.00684449	     0.00590881	     0.00467205	     0.00360394	      0.0031509	      0.0165711	      0.0138436	      0.0131409	       0.010044	     0.00678025	     0.00540051	      0.0032529	     0.00299696	      0.0135297	      0.0172751	     0.00879311	      0.0098328	     0.00352592	     0.00378087	     0.00131017	     0.00170344	     0.00413696	     0.00413324	     0.00726014	     0.00583636	     0.00622175	     0.00505151	     0.00466356	     0.00419424	      0.0217309	      0.0137653	      0.0176482	        0.01172	      0.0100759	     0.00746156	     0.00616357	     0.00521368	      0.0781563	      0.0477054	      0.0291006	       0.020272	      0.0126289	     0.00983735	     0.00698849	     0.00613306	      0.0213681	      0.0394151	      0.0201016	      0.0188525	       0.011195	     0.00963463	     0.00684324	     0.00617585	    0.000788678	     0.00141666	     0.00232659	     0.00260469	      0.0028023	     0.00283359	     0.00267969	     0.00277709	    0.000819867	      0.0014543	      0.0023523	     0.00264711	     0.00280372	     0.00281479	      0.0026601	     0.00269887	    0.000700949	     0.00131089	     0.00198998	     0.00239711	     0.00245523	     0.00260269	     0.00240968	     0.00254713	    0.000511875	    0.000982561	     0.00155902	     0.00189116	     0.00205346	     0.00217706	     0.00215055	     0.00225084
